epoch,sample_idx,image_path,total_loss,box_loss,cls_loss,dfl_loss
1,356,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (217).jpg,5.352656215429306,0.3614904284477234,2.01650071144104,1.0888184309005737
1,357,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (218).jpg,7.524619609117508,0.75990229845047,0.7910922765731812,0.9532041549682617
1,358,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (219).jpg,9.71019160747528,0.8827064037322998,1.0233851671218872,1.718800663948059
1,359,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (22).jpg,13.706780672073364,1.2920740842819214,1.9132369756698608,2.0397377014160156
1,360,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (220).jpg,16.506152153015137,1.72799813747406,1.789097547531128,1.7677448987960815
1,361,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (221).jpg,12.447087228298187,1.3107630014419556,1.5417659282684326,1.2303211688995361
1,362,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (222).jpg,12.354337096214294,1.2323633432388306,1.843582272529602,1.4598805904388428
1,363,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (223).jpg,11.476054430007935,1.1921460628509521,1.253183126449585,1.272244930267334
1,364,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (224).jpg,5.102809548377991,0.40592169761657715,0.9937245845794678,1.0410230159759521
1,365,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (225).jpg,11.126050770282745,1.08536696434021,1.0797606706619263,1.6306121349334717
1,366,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (228).jpg,12.7081059217453,1.3108320236206055,1.5044143199920654,1.4164390563964844
1,367,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (229).jpg,10.212930738925934,1.0456912517547607,1.2226457595825195,1.172615647315979
1,368,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (230).jpg,9.121355414390564,0.8296738862991333,1.4829102754592896,1.4382307529449463
1,369,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (231).jpg,4.3000478297472,0.37333300709724426,0.677359402179718,0.7742470502853394
1,370,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (232).jpg,14.124772310256958,1.5104460716247559,1.534015417098999,1.3529460430145264
1,371,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (235).jpg,7.197170704603195,0.6295291781425476,1.2565220594406128,1.2316272258758545
1,372,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (236).jpg,8.011607110500336,0.748687744140625,0.9631363153457642,1.2765872478485107
1,373,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (237).jpg,9.667205035686493,0.9754464626312256,1.2350932359695435,1.1558732986450195
1,374,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (238).jpg,9.232087433338165,0.8507007360458374,1.6314597129821777,1.3574013710021973
1,375,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (239).jpg,8.425020396709442,0.8363165855407715,1.5220781564712524,0.9277379512786865
1,376,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (24).jpg,8.509745627641678,0.8192567229270935,1.1135942935943604,1.2056820392608643
1,377,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (240).jpg,3.4686441868543625,0.24878737330436707,0.7131941914558411,0.830761194229126
1,378,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (241).jpg,7.42359659075737,0.7046418786048889,0.9768142700195312,1.100250244140625
1,379,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (242).jpg,7.366548418998718,0.7037039995193481,1.1374810934066772,1.0133519172668457
1,380,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (244).jpg,8.463846653699875,0.8217572569847107,0.8439666032791138,1.2524559497833252
1,381,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (245).jpg,10.13888430595398,0.9573894739151001,1.9065290689468384,1.336799144744873
1,382,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (247).jpg,5.479285821318626,0.48129597306251526,0.9690656661987305,0.9233554601669312
1,383,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (248).jpg,6.37332957983017,0.6006118655204773,1.0454182624816895,0.8973543047904968
1,384,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (250).jpg,8.26642256975174,0.7760913372039795,1.3273671865463257,1.1880359649658203
1,385,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (251).jpg,7.507407963275909,0.6612533330917358,1.2939581871032715,1.26735258102417
1,386,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (252).jpg,10.589744627475739,1.0376207828521729,1.686517357826233,1.3095533847808838
1,387,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (253).jpg,8.660698980093002,0.8023763298988342,1.838175654411316,1.149192452430725
1,388,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (254).jpg,11.038139462471008,1.0790748596191406,2.213127851486206,1.2256760597229004
1,389,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (255).jpg,4.20961594581604,0.3427610397338867,0.8624745607376099,0.8051139116287231
1,390,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (257).jpg,7.51062548160553,0.7099369764328003,1.5646287202835083,0.9358558654785156
1,391,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (258).jpg,5.776650130748749,0.45728862285614014,1.6673970222473145,1.0088579654693604
1,392,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (259).jpg,12.559408783912659,1.2604297399520874,1.8039242029190063,1.469482421875
1,393,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (26).jpg,13.381751835346222,1.2790440320968628,1.2549052238464355,2.1076459884643555
1,394,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (260).jpg,8.778171956539154,0.7726763486862183,1.6992712020874023,1.422309160232544
1,395,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (261).jpg,9.930055171251297,0.9797939658164978,0.8211178779602051,1.4473609924316406
1,396,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (262).jpg,13.661181330680847,1.4728648662567139,1.2074780464172363,1.34063720703125
1,397,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (263).jpg,6.717580258846283,0.5247484445571899,2.342803955078125,1.0737099647521973
1,398,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (265).jpg,4.629601061344147,0.3175807595252991,1.5333164930343628,0.9873914122581482
1,399,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (266).jpg,7.683475375175476,0.7131726741790771,1.6165865659713745,1.0175913572311401
1,400,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (267).jpg,6.994843900203705,0.6233177185058594,1.1216777563095093,1.17274808883667
1,401,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (27).jpg,8.103516340255737,0.7952284812927246,1.1168954372406006,1.053903341293335
1,402,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (271).jpg,4.312572225928307,0.3192056119441986,0.9711810946464539,0.9552930593490601
1,403,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (272).jpg,7.126580506563187,0.686307966709137,1.2064251899719238,0.9173721075057983
1,404,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (273).jpg,10.788085699081421,1.0928736925125122,1.4059832096099854,1.2590276002883911
1,405,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (275).jpg,7.18062698841095,0.6652804613113403,1.5200316905975342,0.9540051221847534
1,406,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (276).jpg,11.73378700017929,1.2193734645843506,0.9787827730178833,1.3993964195251465
1,407,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (277).jpg,10.789977729320526,1.0671768188476562,1.3686922788619995,1.4012036323547363
1,408,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (278).jpg,11.049018740653992,1.0316016674041748,2.5969016551971436,1.3423702716827393
1,409,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (280).jpg,14.88718968629837,1.281612753868103,2.6588659286499023,2.6304407119750977
1,410,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (281).jpg,7.335925847291946,0.706915557384491,1.0661742687225342,1.000648021697998
1,411,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (282).jpg,8.93701946735382,0.9178757667541504,1.4808663129806519,0.8750120401382446
1,412,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (283).jpg,20.990581452846527,2.118941068649292,1.563407301902771,2.8778798580169678
1,413,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (284).jpg,7.823583692312241,0.6924625039100647,2.010655641555786,1.0831913948059082
1,414,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (285).jpg,4.079478666186333,0.30464795231819153,1.7936629056930542,0.5985250473022461
1,415,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (287).jpg,3.3486559838056564,0.22988680005073547,0.6741805076599121,0.8582764863967896
1,416,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (288).jpg,3.0725033283233643,0.1592574119567871,1.2795943021774292,0.8255170583724976
1,417,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (291).jpg,6.296743243932724,0.5521252751350403,1.4066855907440186,0.9683072566986084
1,418,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (292).jpg,19.138330042362213,1.9128464460372925,3.2102572917938232,2.1245687007904053
1,419,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (293).jpg,6.249627113342285,0.552981972694397,1.231831669807434,0.9908976554870605
1,420,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (294).jpg,8.884365320205688,0.8404508829116821,1.7482409477233887,1.1379088163375854
1,421,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (295).jpg,5.477772459387779,0.3785083591938019,2.240201234817505,1.0125727653503418
1,422,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (296).jpg,10.163404077291489,0.8832297921180725,2.936695098876953,1.3805553913116455
1,423,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (298).jpg,7.160170525312424,0.6846742033958435,1.2142711877822876,0.9453189373016357
1,424,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (299).jpg,4.675235718488693,0.3446294665336609,1.1740127801895142,1.0023388862609863
1,425,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (3).jpg,9.619824856519699,0.8775954842567444,1.4795312881469727,1.53206205368042
1,426,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (30).jpg,12.03352028131485,1.1181968450546265,2.8376269340515137,1.4854869842529297
1,427,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (300).jpg,9.735666751861572,1.0289119482040405,1.0152109861373901,1.0074810981750488
1,428,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (301).jpg,13.928404748439789,1.4016213417053223,2.2617337703704834,1.5235852003097534
1,429,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (302).jpg,13.156145989894867,1.274239420890808,2.8786497116088867,1.4400169849395752
1,430,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (303).jpg,10.968169748783112,1.106171727180481,1.4823707342147827,1.2871309518814087
1,431,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (304).jpg,9.532296806573868,0.9691792130470276,0.8578083515167236,1.2230323553085327
1,432,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (305).jpg,6.915565073490143,0.5857617855072021,2.5000855922698975,0.8482059240341187
1,433,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (307).jpg,6.139680832624435,0.5001538395881653,1.5221498012542725,1.084968090057373
1,434,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (308).jpg,7.235472857952118,0.7074909806251526,0.9635619521141052,0.9650063514709473
1,435,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (309).jpg,8.687008619308472,0.8388409614562988,1.101228952407837,1.230057954788208
1,436,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (31).jpg,10.510307848453522,1.09071946144104,1.4428859949111938,1.072312593460083
1,437,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (310).jpg,7.279929965734482,0.704556941986084,1.0010771751403809,0.9968095421791077
1,438,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (313).jpg,11.464085340499878,1.195036768913269,1.5343676805496216,1.1560838222503662
1,439,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (314).jpg,9.128770411014557,0.9028302431106567,1.0202172994613647,1.2316232919692993
1,440,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (315).jpg,10.118001222610474,1.004798412322998,1.0084694623947144,1.3851855993270874
1,441,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (317).jpg,10.379689007997513,0.9585581421852112,1.6586836576461792,1.5741074085235596
1,442,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (318).jpg,13.048983871936798,1.24620521068573,1.4798433780670166,1.97501540184021
1,443,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (319).jpg,10.6209037899971,1.096768856048584,1.4528206586837769,1.1124846935272217
1,444,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (32).jpg,6.851932615041733,0.6413892507553101,0.9970816969871521,1.0286482572555542
1,445,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (320).jpg,7.819463759660721,0.698731005191803,2.268162965774536,0.9632664918899536
1,446,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (321).jpg,10.679767310619354,1.0596481561660767,1.6481711864471436,1.2722136974334717
1,447,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (322).jpg,11.237979710102081,1.0737240314483643,2.749248743057251,1.206950068473816
1,448,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (324).jpg,6.009550720453262,0.5354825854301453,1.2298557758331299,0.9190022945404053
1,449,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (325).jpg,13.418584644794464,1.4418809413909912,1.1602060794830322,1.3495830297470093
1,450,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (329).jpg,10.594862043857574,1.0991233587265015,1.6702988147735596,1.0108582973480225
1,451,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (33).jpg,9.774847894906998,0.9922444224357605,1.5965073108673096,1.0231740474700928
1,452,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (330).jpg,11.047707080841064,1.1119778156280518,1.860950231552124,1.1849322319030762
1,453,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (334).jpg,5.926209956407547,0.5534918904304504,1.2192366123199463,0.7769349813461304
1,454,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (335).jpg,10.283401608467102,1.0272268056869507,1.3028740882873535,1.2851756811141968
1,455,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (336).jpg,8.566791117191315,0.8713133335113525,1.1685051918029785,0.9651256799697876
1,456,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (338).jpg,7.883699417114258,0.7191462516784668,1.3537755012512207,1.2088098526000977
1,457,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (340).jpg,5.659874886274338,0.4023018479347229,2.1501846313476562,1.0450124740600586
1,458,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (342).jpg,11.581813514232635,1.2107582092285156,1.3391714096069336,1.2210274934768677
1,459,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (344).jpg,15.57152509689331,1.6625624895095825,2.100390672683716,1.3680740594863892
1,460,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (346).jpg,12.76514357328415,1.3097745180130005,1.301138162612915,1.527510404586792
1,461,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (347).jpg,4.6396797597408295,0.3736611604690552,0.789039671421051,0.9618008136749268
1,462,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (348).jpg,12.07493257522583,1.214572548866272,2.098600149154663,1.2775589227676392
1,463,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (349).jpg,6.611036062240601,0.5496686697006226,1.8582520484924316,1.039596676826477
1,464,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (35).jpg,9.401603251695633,0.9584564566612244,1.2688910961151123,1.0524895191192627
1,465,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (350).jpg,19.611847758293152,1.988072156906128,2.2357606887817383,2.388950824737549
1,466,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (352).jpg,13.821393966674805,1.4469778537750244,1.2888991832733154,1.5497403144836426
1,467,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (354).jpg,5.809450671076775,0.46205762028694153,1.3356834650039673,1.1174511909484863
1,468,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (356).jpg,8.187452346086502,0.827971875667572,1.1496926546096802,0.9352113008499146
1,469,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (357).jpg,11.58344280719757,1.1596040725708008,1.4978067874908447,1.4250059127807617
1,470,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (359).jpg,10.469272553920746,1.05458664894104,1.4416500329971313,1.22603178024292
1,471,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (36).jpg,14.630885064601898,1.5779838562011719,1.3907989263534546,1.400404453277588
1,472,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (360).jpg,8.385654479265213,0.7973589897155762,1.8274821043014526,0.9944806694984436
1,473,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (362).jpg,10.313034117221832,1.0717658996582031,1.316139578819275,1.0778133869171143
1,474,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (363).jpg,11.665480196475983,1.1674996614456177,1.5393614768981934,1.426367998123169
1,475,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (364).jpg,14.086342215538025,1.4243015050888062,2.3504796028137207,1.4858940839767456
1,476,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (365).jpg,5.954561531543732,0.4880940914154053,1.4394334554672241,1.0494260787963867
1,477,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (367).jpg,11.511878728866577,1.1892585754394531,1.327073335647583,1.2859351634979248
1,478,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (368).jpg,10.644388765096664,0.9605036377906799,1.8186099529266357,1.687537670135498
1,479,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (369).jpg,6.068763583898544,0.5446880459785461,0.792685866355896,1.0581735372543335
1,480,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (37).jpg,8.750435531139374,0.7622551918029785,1.8960679769515991,1.3903250694274902
1,481,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (371).jpg,9.014531522989273,0.7223926186561584,2.2714736461639404,1.6405667066574097
1,482,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (372).jpg,10.499463319778442,1.0827556848526,1.614270567893982,1.0477735996246338
1,483,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (373).jpg,8.558544486761093,0.8756892681121826,0.9357861876487732,1.0153212547302246
1,484,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (375).jpg,11.493776500225067,1.1562237739562988,1.696423888206482,1.3159241676330566
1,485,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (38).jpg,10.315467923879623,0.9653387665748596,1.8765947818756104,1.424753189086914
1,486,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (39).jpg,18.743580281734467,1.9077562093734741,2.0374643802642822,2.2777843475341797
1,487,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (4).jpg,13.00282335281372,1.3275729417800903,1.6787680387496948,1.4710948467254639
1,488,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (40).jpg,6.700764209032059,0.6268863677978516,0.9018464684486389,1.0321288108825684
1,489,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (41).jpg,10.824452340602875,1.0198097229003906,2.129037380218506,1.4075738191604614
1,490,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (42).jpg,6.025384679436684,0.4428000748157501,2.48356556892395,0.9750675559043884
1,491,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (43).jpg,10.598286032676697,0.9806814193725586,2.5246200561523438,1.3205769062042236
1,492,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (44).jpg,6.11901918053627,0.5149621367454529,1.4659216403961182,1.015894889831543
1,493,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (45).jpg,8.702656894922256,0.8332294821739197,1.4671863317489624,1.1465617418289185
1,494,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (47).jpg,6.975651741027832,0.6843782067298889,0.8867168426513672,0.932971179485321
1,495,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (48).jpg,7.663697451353073,0.7615286111831665,0.8734565377235413,1.0103363990783691
1,496,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (5).jpg,13.048159778118134,1.0652981996536255,3.1863760948181152,2.31015682220459
1,497,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (50).jpg,11.748261749744415,1.1228536367416382,1.816011667251587,1.6125690937042236
1,498,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (51).jpg,8.302224099636078,0.7791769504547119,1.3237464427947998,1.197682499885559
1,499,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (52).jpg,11.306473135948181,1.1429481506347656,0.9722845554351807,1.4988131523132324
1,500,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (54).jpg,6.173508241772652,0.48806867003440857,1.6374123096466064,1.1295247077941895
1,501,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (56).jpg,7.3390932977199554,0.6392970681190491,1.7634004354476929,1.1084433794021606
1,502,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (57).jpg,8.801549315452576,0.8069792985916138,1.3956736326217651,1.3675785064697266
1,503,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (58).jpg,10.013961493968964,0.9680345058441162,1.3703047037124634,1.3790335655212402
1,504,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (59).jpg,6.037528410553932,0.4632728397846222,2.2985548973083496,0.9424697756767273
1,505,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (6).jpg,14.628281950950623,1.5090864896774292,1.7058967351913452,1.6381232738494873
1,506,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (60).jpg,20.61480724811554,1.9200973510742188,2.3012030124664307,3.375650405883789
1,507,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (61).jpg,9.10414469242096,0.8951719999313354,1.0507265329360962,1.2433276176452637
1,508,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (64).jpg,9.531353116035461,0.8979601860046387,1.4015400409698486,1.397254467010498
1,509,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (65).jpg,11.851014077663422,1.1620495319366455,1.5458433628082275,1.575147271156311
1,510,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (67).jpg,5.251458927989006,0.48143813014030457,0.6684916615486145,0.8709514141082764
1,511,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (68).jpg,6.939102232456207,0.6201977729797363,1.022818684577942,1.1841397285461426
1,512,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (69).jpg,5.508985087275505,0.37010470032691956,2.3572373390197754,1.0363874435424805
1,513,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (7).jpg,10.604759871959686,1.0266978740692139,1.3605085611343384,1.4828476905822754
1,514,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (74).jpg,16.99249756336212,1.7594661712646484,2.4485392570495605,1.7148211002349854
1,515,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (75).jpg,10.562084376811981,1.0715243816375732,1.6930618286132812,1.1194137334823608
1,516,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (76).jpg,9.42221400141716,0.9147233366966248,1.2554831504821777,1.2893649339675903
1,517,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (77).jpg,6.40042182803154,0.5676204562187195,1.396046757698059,0.9634966850280762
1,518,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (79).jpg,10.765916883945465,1.0144617557525635,1.5441899299621582,1.59023916721344
1,519,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (8).jpg,14.38393121957779,1.4483449459075928,1.3378363847732544,1.9016172885894775
1,520,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (80).jpg,13.941238164901733,1.3524245023727417,1.894389033317566,1.9005732536315918
1,521,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (81).jpg,3.920301303267479,0.22665336728096008,1.7831538915634155,0.8858827352523804
1,522,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (82).jpg,10.963700532913208,1.0044565200805664,1.7275583744049072,1.710998296737671
1,523,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (84).jpg,13.988593518733978,1.382048487663269,2.4197874069213867,1.6088907718658447
1,524,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (86).jpg,16.109919488430023,1.5644272565841675,1.7813961505889893,2.3240113258361816
1,525,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (89).jpg,15.93819010257721,1.6518239974975586,2.797636032104492,1.4337947368621826
1,526,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (9).jpg,4.491610109806061,0.3445073366165161,1.0497609376907349,0.9219497442245483
1,527,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (90).jpg,8.638985961675644,0.8472544550895691,1.1912157535552979,1.1259797811508179
1,528,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (92).jpg,9.49855637550354,0.8919738531112671,1.9892990589141846,1.2094019651412964
1,529,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (93).jpg,10.337270259857178,1.0650660991668701,1.2026958465576172,1.1652843952178955
1,530,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (94).jpg,6.567098826169968,0.6446723937988281,0.7811062932014465,0.894335150718689
1,531,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (96).jpg,6.955144464969635,0.6625385284423828,1.0955142974853516,0.9588989019393921
1,532,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (98).jpg,7.318876028060913,0.6203678846359253,1.8068519830703735,1.1751272678375244
