epoch,sample_idx,image_path,total_loss,box_loss,cls_loss,dfl_loss
2,354,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (215).jpg,6.725346595048904,0.6345922350883484,0.9851430654525757,0.9822221994400024
2,355,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (216).JPG,10.12263572216034,0.8937704563140869,2.0627002716064453,1.5920047760009766
2,356,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (217).jpg,7.027951151132584,0.4999939799308777,2.9063758850097656,1.216538906097412
2,357,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (218).jpg,11.820071876049042,1.2088186740875244,1.4896409511566162,1.3394075632095337
2,358,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (219).jpg,11.839255571365356,1.201768159866333,1.4636650085449219,1.3961079120635986
2,359,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (22).jpg,5.2812797874212265,0.44056758284568787,0.8305590748786926,1.0411622524261475
2,360,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (220).jpg,11.73157113790512,1.1042832136154175,2.281881093978882,1.5390043258666992
2,361,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (221).jpg,9.870850920677185,0.9508730173110962,1.5462428331375122,1.3107879161834717
2,362,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (222).jpg,11.215959787368774,1.1283974647521973,1.1969451904296875,1.4363374710083008
2,363,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (223).jpg,9.623291492462158,0.9662939310073853,1.1956335306167603,1.1855134963989258
2,364,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (224).jpg,6.708392083644867,0.5868052244186401,1.5058910846710205,1.036271572113037
2,365,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (225).jpg,12.959322810173035,1.2395254373550415,1.9067219495773315,1.806347370147705
2,366,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (228).jpg,13.107956945896149,1.396268367767334,1.1910228729248047,1.3602885007858276
2,367,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (229).jpg,6.842560678720474,0.6711272597312927,0.9395661354064941,0.8928821086883545
2,368,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (230).jpg,6.264645457267761,0.5319331884384155,1.1652752161026,1.1283392906188965
2,369,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (231).jpg,6.191166281700134,0.5783809423446655,0.8578284978866577,0.949596643447876
2,370,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (232).jpg,6.979811877012253,0.6255095601081848,1.3865567445755005,1.0634745359420776
2,371,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (235).jpg,4.12634451687336,0.2930252254009247,1.3915283679962158,0.8219274282455444
2,372,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (236).jpg,12.243289768695831,1.2582496404647827,1.2651965618133545,1.4492127895355225
2,373,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (237).jpg,10.793551445007324,1.0855064392089844,1.4552606344223022,1.2830818891525269
2,374,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (238).jpg,7.694078475236893,0.7666043639183044,1.1272730827331543,0.9206061363220215
2,375,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (239).jpg,5.825945973396301,0.5291715264320374,0.9539252519607544,0.920131266117096
2,376,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (24).jpg,8.746396243572235,0.7807766199111938,2.1552629470825195,1.2086267471313477
2,377,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (240).jpg,9.67912432551384,0.8966012597084045,1.7799761295318604,1.376417875289917
2,378,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (241).jpg,8.61153793334961,0.8007063865661621,1.1655269861221313,1.3489843606948853
2,379,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (242).jpg,7.108209788799286,0.6507508754730225,1.3996737003326416,1.0184942483901978
2,380,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (244).jpg,10.827796280384064,1.0747231245040894,1.4767744541168213,1.3526570796966553
2,381,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (245).jpg,7.964149743318558,0.6885665059089661,1.6435908079147339,1.3187370300292969
2,382,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (247).jpg,18.066501438617706,1.7271449565887451,1.8307603597640991,2.798356056213379
2,383,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (248).jpg,14.378227353096008,1.4544962644577026,1.9248169660568237,1.6713979244232178
2,384,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (250).jpg,9.411069929599762,0.8563120365142822,1.6936246156692505,1.4279448986053467
2,385,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (251).jpg,14.055886268615723,1.3278820514678955,2.5291247367858887,1.888139009475708
2,386,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (252).jpg,9.147537648677826,0.889763355255127,1.439137578010559,1.1698291301727295
2,387,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (253).jpg,8.19642749428749,0.7194065451622009,1.2478853464126587,1.451290488243103
2,388,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (254).jpg,8.079906284809113,0.8157949447631836,1.1612706184387207,0.9205392599105835
2,389,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (255).jpg,8.888954937458038,0.8001519441604614,2.2280216217041016,1.1825363636016846
2,390,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (257).jpg,9.567517876625061,0.9208714962005615,1.9398833513259888,1.1273599863052368
2,391,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (258).jpg,9.756942391395569,0.7683002948760986,3.99381947517395,1.3318536281585693
2,392,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (259).jpg,13.21660190820694,1.3827801942825317,2.040189027786255,1.2171039581298828
2,393,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (26).jpg,9.076359033584595,0.9145042896270752,1.284156084060669,1.0503325462341309
2,394,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (260).jpg,6.795884728431702,0.617566704750061,1.030058741569519,1.0994033813476562
2,395,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (261).jpg,9.849629044532776,0.9391660690307617,1.9842556715011597,1.2091704607009888
2,396,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (262).jpg,11.920943677425385,1.0596593618392944,2.8339040279388428,1.70436429977417
2,397,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (263).jpg,3.0182522386312485,0.1711476743221283,0.8588998913764954,0.8701298236846924
2,398,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (265).jpg,7.381423711776733,0.640072226524353,1.4689558744430542,1.230936050415039
2,399,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (266).jpg,8.162668764591217,0.7441143989562988,1.5305358171463013,1.2110285758972168
2,400,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (267).jpg,3.434943363070488,0.1654827892780304,1.9797897338867188,0.8026183843612671
2,401,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (27).jpg,6.245406270027161,0.4911767244338989,2.0211880207061768,1.0339912176132202
2,402,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (271).jpg,6.3653291165828705,0.5274373888969421,1.595042109489441,1.0746850967407227
2,403,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (272).jpg,5.82645183801651,0.45086729526519775,1.3732414245605469,1.172217607498169
2,404,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (273).jpg,7.580421358346939,0.6440680623054504,1.630454182624817,1.2897891998291016
2,405,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (275).jpg,6.47908142209053,0.6132943630218506,0.7631208300590515,0.9985421895980835
2,406,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (276).jpg,3.5200109109282494,0.2271915227174759,1.4723970890045166,0.7199172973632812
2,407,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (277).jpg,7.976182460784912,0.7099335193634033,1.8056886196136475,1.165891170501709
2,408,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (278).jpg,7.430895805358887,0.6233025789260864,2.3660671710968018,1.048728585243225
2,409,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (280).jpg,5.647148847579956,0.38631391525268555,3.1837282180786133,0.7719535827636719
2,410,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (281).jpg,8.612714439630508,0.81580650806427,0.9813606142997742,1.3356568813323975
2,411,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (282).jpg,16.464353263378143,1.6804856061935425,1.5997810363769531,2.0405471324920654
2,412,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (283).jpg,9.33559387922287,0.8905504941940308,1.31363046169281,1.3330999612808228
2,413,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (284).jpg,11.332610666751862,1.1263070106506348,1.663843035697937,1.3689243793487549
2,414,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (285).jpg,9.309254318475723,0.8877840638160706,1.5962212085723877,1.2351754903793335
2,415,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (287).jpg,5.7182488441467285,0.37929320335388184,2.0779242515563965,1.2230584621429443
2,416,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (288).jpg,7.792796581983566,0.7827175259590149,0.7856957912445068,1.0197114944458008
2,417,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (291).jpg,9.6295605301857,0.9027708768844604,1.7688748836517334,1.316227674484253
2,418,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (292).jpg,9.692194670438766,0.8824496865272522,1.5977109670639038,1.5166443586349487
2,419,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (293).jpg,4.543136298656464,0.36742883920669556,0.7919070720672607,0.9276443123817444
2,420,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (294).jpg,6.033451467752457,0.4377894997596741,1.8594555854797363,1.213534951210022
2,421,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (295).jpg,4.579809814691544,0.29262715578079224,2.107161045074463,0.8876837491989136
2,422,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (296).jpg,8.870556831359863,0.8668901920318604,1.346078872680664,1.1305606365203857
2,423,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (298).jpg,3.265409715473652,0.1900729387998581,1.1780821084976196,0.8338810801506042
2,424,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (299).jpg,11.830210208892822,1.2710860967636108,1.294722557067871,1.0998021364212036
2,425,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (3).jpg,4.732598260045052,0.3772298991680145,1.141147255897522,0.8885335922241211
2,426,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (30).jpg,21.863812685012817,2.0637922286987305,2.6051740646362305,3.3885226249694824
2,427,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (300).jpg,5.714213073253632,0.5050793886184692,1.3405150175094604,0.8372400999069214
2,428,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (301).jpg,6.23605877161026,0.5710923671722412,1.513220191001892,0.7975039482116699
2,429,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (302).jpg,15.793279349803925,1.7035374641418457,1.5553885698318481,1.4927027225494385
2,430,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (303).jpg,8.070715814828873,0.7803921103477478,0.7652115821838379,1.2234461307525635
2,431,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (304).jpg,7.924296259880066,0.7512925863265991,1.3863657712936401,1.064279317855835
2,432,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (305).jpg,7.68126106262207,0.5946706533432007,2.7442049980163574,1.2327524423599243
2,433,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (307).jpg,6.6495345532894135,0.6470052599906921,1.112358570098877,0.827210545539856
2,434,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (308).jpg,12.110426664352417,1.2128762006759644,1.8431545495986938,1.3948519229888916
2,435,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (309).jpg,8.952110558748245,0.8889777064323425,1.2650117874145508,1.1015145778656006
2,436,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (31).jpg,7.357638746500015,0.7326067090034485,1.2468554973602295,0.8264404535293579
2,437,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (310).jpg,5.8298627734184265,0.5387905240058899,0.7427684664726257,0.945033073425293
2,438,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (313).jpg,8.209431111812592,0.7736877202987671,1.4937283992767334,1.1066060066223145
2,439,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (314).jpg,10.750182867050171,1.0012874603271484,1.7323086261749268,1.5829150676727295
2,440,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (315).jpg,10.478682935237885,0.9966069459915161,2.2289462089538574,1.2597718238830566
2,441,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (317).jpg,5.300264343619347,0.44708821177482605,0.8132718205451965,1.0269778966903687
2,442,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (318).jpg,10.79224145412445,1.0596036911010742,1.8125147819519043,1.292637586593628
2,443,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (319).jpg,14.389307618141174,1.4852025508880615,1.921968936920166,1.52620267868042
2,444,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (32).jpg,9.055657356977463,0.879953920841217,1.4860589504241943,1.1419823169708252
2,445,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (320).jpg,8.902203023433685,0.8489307165145874,1.2763930559158325,1.2646840810775757
2,446,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (321).jpg,14.162237465381622,1.4448692798614502,1.8539501428604126,1.5991618633270264
2,447,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (322).jpg,8.540008455514908,0.8673511743545532,0.9579076170921326,1.037280559539795
2,448,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (324).jpg,7.967374175786972,0.782486617565155,1.0384269952774048,1.0530073642730713
2,449,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (325).jpg,14.113366603851318,1.491979718208313,1.0976917743682861,1.5831152200698853
2,450,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (329).jpg,10.61361849308014,1.1104278564453125,1.2683686017990112,1.1008168458938599
2,451,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (33).jpg,11.589153945446014,1.172136902809143,1.803702712059021,1.2641838788986206
2,452,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (330).jpg,8.226623803377151,0.7687925696372986,1.5683306455612183,1.1176761388778687
2,453,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (334).jpg,13.02600246667862,1.2819510698318481,1.9954535961151123,1.6090950965881348
2,454,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (335).jpg,3.628421165049076,0.22936628758907318,0.9554373621940613,0.953636884689331
2,455,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (336).jpg,3.2924672067165375,0.17129987478256226,1.357627511024475,0.8859362602233887
2,456,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (338).jpg,8.085491925477982,0.724991500377655,2.034057378768921,1.0873513221740723
2,457,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (340).jpg,12.901282012462616,1.2521547079086304,2.3152239322662354,1.5683398246765137
2,458,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (342).jpg,7.303900092840195,0.6271286606788635,1.3439831733703613,1.2856290340423584
2,459,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (344).jpg,13.569328546524048,1.4376857280731201,1.2557921409606934,1.4391930103302002
2,460,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (346).jpg,10.404086112976074,1.021056056022644,1.486525535583496,1.3352686166763306
2,461,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (347).jpg,10.130679070949554,1.03954017162323,1.2337377071380615,1.1448392868041992
2,462,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (348).jpg,9.424586683511734,0.8702256083488464,1.5263794660568237,1.423136591911316
2,463,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (349).jpg,8.146166294813156,0.7768630385398865,1.101061224937439,1.1794419288635254
2,464,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (35).jpg,7.960725277662277,0.7792111039161682,1.1122777462005615,1.0403354167938232
2,465,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (350).jpg,9.601967751979828,0.9845653772354126,1.1897895336151123,1.0818884372711182
2,466,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (352).jpg,5.606163486838341,0.47736212611198425,1.538214087486267,0.8378936648368835
2,467,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (354).jpg,6.419900804758072,0.6078946590423584,0.9493235349655151,0.9240193963050842
2,468,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (356).jpg,9.529399067163467,0.9863114953041077,0.9508358240127563,1.1044299602508545
2,469,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (357).jpg,13.722233831882477,1.437870979309082,1.4260073900222778,1.4834651947021484
2,470,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (359).jpg,12.405245423316956,1.2868518829345703,1.4015527963638306,1.3687199354171753
2,471,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (36).jpg,10.186414182186127,0.9432109594345093,2.457214593887329,1.2558164596557617
2,472,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (360).jpg,4.801711842417717,0.3463851511478424,1.4474546909332275,0.9867305755615234
2,473,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (362).jpg,13.115902423858643,1.2979094982147217,1.9407966136932373,1.6074552536010742
2,474,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (363).jpg,4.976592808961868,0.3451841473579407,1.7173871994018555,1.0193454027175903
2,475,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (364).jpg,7.523396790027618,0.5561028718948364,2.8648078441619873,1.2801475524902344
2,476,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (365).jpg,9.152939200401306,0.8745945692062378,1.9102116823196411,1.0922493934631348
2,477,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (367).jpg,6.460109293460846,0.5257036685943604,1.7260714769363403,1.1028640270233154
2,478,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (368).jpg,7.50283870100975,0.6578951478004456,1.585953950881958,1.1837654113769531
2,479,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (369).jpg,7.679897338151932,0.7309518456459045,1.1296288967132568,1.0886293649673462
2,480,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (37).jpg,5.511909052729607,0.43417397141456604,1.2557088136672974,1.085166573524475
2,481,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (371).jpg,5.189907401800156,0.40654098987579346,1.4160476922988892,0.9552174210548401
2,482,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (372).jpg,14.623620510101318,1.2747018337249756,6.079947471618652,1.3489220142364502
2,483,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (373).jpg,7.917553812265396,0.634579598903656,3.038754940032959,1.092552900314331
2,484,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (375).jpg,8.349007427692413,0.6905591487884521,2.0492773056030273,1.4301167726516724
2,485,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (38).jpg,8.045947939157486,0.8332776427268982,0.9252679347991943,0.8891544342041016
2,486,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (39).jpg,7.527070164680481,0.7488070726394653,0.9591736197471619,0.9542868733406067
2,487,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (4).jpg,8.764491200447083,0.856144905090332,0.9139317274093628,1.257625699043274
2,488,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (40).jpg,9.92396628856659,0.9549360275268555,1.7272038459777832,1.2655627727508545
2,489,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (41).jpg,8.26721802353859,0.7282766699790955,1.638688325881958,1.3238658905029297
2,490,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (42).jpg,7.971544861793518,0.7930455207824707,1.0340756177902222,1.0044437646865845
2,491,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (43).jpg,9.940689116716385,0.7836102843284607,3.1696555614471436,1.6525228023529053
2,492,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (44).jpg,11.300000607967377,1.1224673986434937,1.767409324645996,1.3318603038787842
2,493,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (45).jpg,7.285933464765549,0.6976563930511475,0.9757530093193054,1.0437560081481934
2,494,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (47).jpg,8.742272138595581,0.7677891254425049,2.374087333679199,1.1978733539581299
2,495,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (48).jpg,9.050287127494812,0.8001530170440674,1.8929232358932495,1.4017852544784546
2,496,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (5).jpg,12.289232552051544,1.1732317209243774,2.076665163040161,1.6344413757324219
2,497,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (50).jpg,15.241541922092438,1.5094941854476929,1.9909477233886719,1.9499077796936035
2,498,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (51).jpg,5.218120127916336,0.4564138650894165,1.1435234546661377,0.815502941608429
2,499,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (52).jpg,11.23308527469635,1.0374107360839844,2.1989686489105225,1.5686802864074707
2,500,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (54).jpg,9.68885463476181,0.959229588508606,1.471922755241394,1.1724475622177124
2,501,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (56).jpg,7.504494547843933,0.6925379037857056,1.0400999784469604,1.1936068534851074
2,502,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (57).jpg,7.129602700471878,0.6006657481193542,1.8343408107757568,1.1382927894592285
2,503,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (58).jpg,12.157728016376495,1.154558777809143,2.2414326667785645,1.5852138996124268
2,504,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (59).jpg,6.7470263838768005,0.6008068323135376,1.1041797399520874,1.12592351436615
2,505,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (6).jpg,17.0706484913826,1.5731714963912964,3.276942253112793,2.4222607612609863
2,506,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (60).jpg,6.544587999582291,0.6057295799255371,0.9098699688911438,1.031120777130127
2,507,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (61).jpg,9.539126485586166,0.8813638091087341,2.171928882598877,1.228622317314148
2,508,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (64).jpg,5.9352816343307495,0.5699607729911804,0.7509488463401794,0.8567342758178711
2,509,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (65).jpg,8.702718496322632,0.8387300968170166,0.9869754314422607,1.279170036315918
2,510,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (67).jpg,5.213613986968994,0.46753644943237305,0.923328161239624,0.8302843570709229
2,511,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (68).jpg,10.403674364089966,0.9074122905731201,2.248112440109253,1.649350643157959
2,512,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (69).jpg,8.49960932135582,0.8099262118339539,1.3312726020812988,1.1730176210403442
2,513,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (7).jpg,10.213644862174988,0.8952344655990601,2.106598377227783,1.6307247877120972
2,514,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (74).jpg,7.081243187189102,0.6361088156700134,1.4821388721466064,1.0462384223937988
2,515,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (75).jpg,11.07382982969284,0.9154489040374756,3.6722517013549805,1.581224799156189
2,516,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (76).jpg,9.188401609659195,0.8413795828819275,1.4549434185028076,1.4337220191955566
2,517,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (77).jpg,11.02805781364441,1.1591216325759888,1.373520016670227,1.09859037399292
2,518,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (79).jpg,6.902314245700836,0.6121821403503418,1.5928248167037964,1.009690523147583
2,519,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (8).jpg,12.540420055389404,1.1569461822509766,1.6982896327972412,2.0094525814056396
2,520,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (80).jpg,7.780833959579468,0.602934718132019,2.201514720916748,1.4387108087539673
2,521,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (81).jpg,5.240879520773888,0.3057003319263458,2.807680368423462,1.029524564743042
2,522,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (82).jpg,9.113202661275864,0.8995851874351501,1.1261382102966309,1.2021631002426147
2,523,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (84).jpg,12.675105452537537,1.2957178354263306,1.6139192581176758,1.433508038520813
2,524,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (86).jpg,13.266051590442657,1.276110053062439,2.0456902980804443,1.7815873622894287
2,525,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (89).jpg,8.187454104423523,0.6600675582885742,2.5001256465911865,1.324589729309082
2,526,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (9).jpg,7.684750497341156,0.7010258436203003,1.495948314666748,1.1193883419036865
2,527,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (90).jpg,7.907021909952164,0.6715149283409119,1.767833948135376,1.3244953155517578
2,528,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (92).jpg,18.180110275745392,1.7982090711593628,2.9659433364868164,2.140380382537842
2,529,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (93).jpg,5.181578680872917,0.4783579409122467,0.8432110548019409,0.781525731086731
2,530,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (94).jpg,10.5662582218647,0.9684532284736633,2.3661086559295654,1.4132031202316284
